5.087059497833251953e+00,-1.605657386779785156e+01
4.935446262359619141e+00,-1.611458396911621094e+01
4.396374702453613281e+00,-1.502037906646728516e+01
5.219249248504638672e+00,-1.712517166137695312e+01
1.794351339340209961e+00,-9.266406059265136719e+00
1.962902784347534180e+00,-1.075109863281250000e+01
3.474867582321166992e+00,-1.327370738983154297e+01
2.795146226882934570e+00,-1.167720699310302734e+01
4.742236137390136719e+00,-1.626297950744628906e+01
2.825528860092163086e+00,-1.171660137176513672e+01
5.050135612487792969e+00,-1.688176536560058594e+01
2.634400129318237305e+00,-1.114450550079345703e+01
3.691210508346557617e+00,-1.293433189392089844e+01
4.300020694732666016e+00,-1.541638374328613281e+01
4.742648124694824219e+00,-1.657958221435546875e+01
2.779590845108032227e+00,-1.114490222930908203e+01
2.991816043853759766e+00,-1.108970928192138672e+01
-2.211895942687988281e+00,-4.231844902038574219e+00
3.123798131942749023e+00,-1.174927425384521484e+01
2.474290132522583008e+00,-1.079160022735595703e+01
2.561560392379760742e+00,-1.091777038574218750e+01
-5.890856266021728516e+00,-6.407986164093017578e+00
3.703932285308837891e+00,-1.374010562896728516e+01
1.548894762992858887e+00,-7.948272228240966797e+00
3.216387271881103516e+00,-1.230731105804443359e+01
4.038986682891845703e+00,-1.340302276611328125e+01
2.779973983764648438e+00,-1.108623981475830078e+01
4.204340457916259766e+00,-1.506645774841308594e+01
2.955245256423950195e+00,-1.221857452392578125e+01
3.808475971221923828e+00,-1.396839714050292969e+01
3.706124544143676758e+00,-1.360413455963134766e+01
4.675830364227294922e+00,-1.516892147064208984e+01
3.020857095718383789e+00,-1.345243930816650391e+01
4.003034114837646484e+00,-1.491298770904541016e+01
1.103718519210815430e+00,-6.844834327697753906e+00
1.648033618927001953e+00,-9.950969696044921875e+00
3.098262310028076172e+00,-1.208733558654785156e+01
4.216628074645996094e+00,-1.502314186096191406e+01
3.885110616683959961e+00,-1.466052246093750000e+01
4.688168525695800781e+00,-1.657249641418457031e+01
2.868487358093261719e+00,-1.123588371276855469e+01
1.759829759597778320e+00,-1.011062145233154297e+01
4.447147369384765625e+00,-1.546021175384521484e+01
3.245200395584106445e+00,-1.268969058990478516e+01
2.357587575912475586e+00,-1.024184131622314453e+01
3.009347200393676758e+00,-1.252591705322265625e+01
3.611712694168090820e+00,-1.267577648162841797e+01
3.709194898605346680e+00,-1.352933692932128906e+01
4.353908061981201172e+00,-1.556044387817382812e+01
2.225056409835815430e+00,-9.012200355529785156e+00
-7.887868404388427734e+00,-3.259498596191406250e+00
1.835137367248535156e+00,-9.016832351684570312e+00
1.300333738327026367e+00,-8.234215736389160156e+00
-2.092823028564453125e+00,-4.038691043853759766e+00
4.006891250610351562e+00,-1.459370899200439453e+01
2.187396049499511719e+00,-9.546318054199218750e+00
1.672859072685241699e+00,-8.627606391906738281e+00
3.082142591476440430e+00,-1.186447048187255859e+01
1.582876682281494141e+00,-1.064459705352783203e+01
3.890947103500366211e-01,-7.616473674774169922e+00
2.618893861770629883e+00,-1.180774974822998047e+01
6.105635643005371094e+00,-1.873941612243652344e+01
5.072569847106933594e-01,-7.404906749725341797e+00
3.315186738967895508e+00,-1.279022693634033203e+01
3.441678762435913086e+00,-1.270639991760253906e+01
2.654282569885253906e+00,-1.116006183624267578e+01
3.615117073059082031e+00,-1.377751350402832031e+01
2.730971574783325195e+00,-1.107544231414794922e+01
3.415477037429809570e+00,-1.349377536773681641e+01
3.642192125320434570e+00,-1.330971336364746094e+01
2.911205530166625977e+00,-1.165715599060058594e+01
5.880665302276611328e+00,-1.787925148010253906e+01
4.850935459136962891e+00,-1.685836029052734375e+01
3.769158363342285156e+00,-1.244100570678710938e+01
1.087277412414550781e+00,-8.819302558898925781e+00
1.185276269912719727e+00,-8.689958572387695312e+00
3.118904352188110352e+00,-1.204567432403564453e+01
3.161227703094482422e+00,-1.314582443237304688e+01
3.707498550415039062e+00,-1.371676540374755859e+01
7.350034713745117188e-01,-7.713075637817382812e+00
3.170850515365600586e+00,-1.270901489257812500e+01
4.851452112197875977e-01,-8.516449928283691406e+00
3.415553808212280273e+00,-1.272575092315673828e+01
1.737598329782485962e-01,-7.250635623931884766e+00
3.020235776901245117e+00,-1.203048896789550781e+01
2.528980493545532227e+00,-1.087081527709960938e+01
4.137542247772216797e+00,-1.340369701385498047e+01
6.733185052871704102e-01,-7.394899845123291016e+00
1.795852899551391602e+00,-9.237169265747070312e+00
2.983762502670288086e+00,-1.233754444122314453e+01
3.732640743255615234e-01,-8.302083015441894531e+00
3.957113981246948242e+00,-1.475433444976806641e+01
2.400947332382202148e+00,-1.165136337280273438e+01
2.266189098358154297e+00,-1.069810104370117188e+01
4.097482681274414062e+00,-1.501868152618408203e+01
7.395446300506591797e-01,-6.997345447540283203e+00
3.904861211776733398e-01,-7.196857929229736328e+00
2.359918355941772461e+00,-1.063037490844726562e+01
3.076952695846557617e+00,-1.078874492645263672e+01
3.178497314453125000e+00,-1.312245559692382812e+01
2.128446340560913086e+00,-1.112277412414550781e+01
3.008014202117919922e+00,-1.232069301605224609e+01
4.117306709289550781e+00,-1.515702152252197266e+01
2.057973146438598633e+00,-9.263634681701660156e+00
-1.786896586418151855e+00,-4.994298934936523438e+00
2.655158519744873047e+00,-1.194276237487792969e+01
6.761891841888427734e-01,-7.251762390136718750e+00
4.013436794281005859e+00,-1.292217540740966797e+01
2.392656087875366211e+00,-1.061981201171875000e+01
-5.828362703323364258e-01,-3.831408023834228516e+00
3.342358827590942383e+00,-1.332590103149414062e+01
3.318542718887329102e+00,-1.069336223602294922e+01
-4.899080991744995117e-01,-4.966196537017822266e+00
3.626453876495361328e+00,-1.379642295837402344e+01
3.655116796493530273e+00,-1.390358161926269531e+01
6.728129386901855469e-01,-9.992743492126464844e+00
2.609403371810913086e+00,-1.067764472961425781e+01
2.584696747362613678e-02,-6.888689517974853516e+00
2.879137277603149414e+00,-1.197730445861816406e+01
3.033164739608764648e+00,-1.290852737426757812e+01
4.530725955963134766e+00,-1.560400485992431641e+01
3.806775093078613281e+00,-1.430507659912109375e+01
4.313321113586425781e+00,-1.542511081695556641e+01
2.859552383422851562e+00,-1.055657291412353516e+01
3.522517442703247070e+00,-1.329173469543457031e+01
3.149464607238769531e+00,-1.296371364593505859e+01
3.216700792312622070e+00,-1.198051738739013672e+01
5.004371404647827148e-01,-6.260907649993896484e+00
3.954001188278198242e+00,-1.398919963836669922e+01
4.727132320404052734e+00,-1.639578437805175781e+01
2.584933996200561523e+00,-1.073222160339355469e+01
3.052574872970581055e+00,-1.192309856414794922e+01
3.946917295455932617e+00,-1.433453178405761719e+01
2.587445974349975586e+00,-1.159925651550292969e+01
4.385063648223876953e+00,-1.568901348114013672e+01
5.008146762847900391e+00,-1.609215736389160156e+01
3.705377340316772461e+00,-1.346969699859619141e+01
3.301080465316772461e+00,-1.311488533020019531e+01
1.331496477127075195e+00,-8.155817031860351562e+00
3.311982870101928711e+00,-1.347284030914306641e+01
4.000550746917724609e+00,-1.402024269104003906e+01
4.868153095245361328e+00,-1.702056312561035156e+01
2.748016119003295898e+00,-1.151291847229003906e+01
2.582018136978149414e+00,-1.178373622894287109e+01
4.126473426818847656e+00,-1.516022968292236328e+01
4.392014980316162109e+00,-1.487372493743896484e+01
3.181720972061157227e+00,-1.282412052154541016e+01
2.928409814834594727e+00,-1.179394245147705078e+01
2.693925619125366211e+00,-1.149312973022460938e+01
3.066518545150756836e+00,-1.177533531188964844e+01
1.428008556365966797e+00,-1.078302288055419922e+01
2.748995065689086914e+00,-1.174729824066162109e+01
3.871833086013793945e+00,-1.500164890289306641e+01
1.882024407386779785e+00,-1.036571502685546875e+01
-2.640359640121459961e+00,-4.624102592468261719e+00
-6.222306728363037109e+00,-9.738915562629699707e-01
-2.274823665618896484e+00,-5.144041061401367188e+00
-7.048955917358398438e+00,-4.919591248035430908e-01
-1.890072822570800781e+01,1.430541992187500000e+00
-2.496488380432128906e+01,5.178079009056091309e-01
-4.572170257568359375e+00,-4.302516937255859375e+00
-3.065020561218261719e+00,-3.219341754913330078e+00
-2.869591236114501953e+00,-3.139762401580810547e+00
5.323035717010498047e-01,-6.653035163879394531e+00
-1.107240104675292969e+01,3.094162642955780029e-01
-1.799988365173339844e+01,3.557071387767791748e-01
-1.164900302886962891e+01,4.828052222728729248e-01
-1.189130401611328125e+01,5.173019766807556152e-01
-1.504534244537353516e+01,9.842795729637145996e-01
-3.198384046554565430e+00,-3.503026723861694336e+00
-1.211504817008972168e+00,-5.267951965332031250e+00
-6.460567474365234375e+00,-1.426225155591964722e-01
3.603763580322265625e-01,-5.328143119812011719e+00
-3.139023780822753906e+00,-2.078593492507934570e+00
-2.543408870697021484e-01,-5.337928771972656250e+00
-8.528946876525878906e+00,-1.396647930145263672e+00
-5.793865919113159180e-01,-7.146149158477783203e+00
-3.463176012039184570e+00,-3.374632358551025391e+00
-2.800882101058959961e+00,-5.100469112396240234e+00
-1.532522916793823242e+00,-5.559579849243164062e+00
-5.638740062713623047e+00,-1.730746030807495117e+00
-6.762556552886962891e+00,-1.940324753522872925e-01
-2.810643386840820312e+01,2.135484218597412109e+00
-3.046833537518978119e-02,-7.752511978149414062e+00
-9.235193729400634766e-01,-4.837639331817626953e+00
-2.112364959716796875e+01,9.599513411521911621e-01
1.483663082122802734e+00,-9.926016807556152344e+00
-1.908145904541015625e+00,-4.526129722595214844e+00
-2.234304904937744141e+00,-3.826029539108276367e+00
-2.829376220703125000e+00,-3.483022451400756836e+00
-4.345744132995605469e+00,-3.472971200942993164e+00
-4.521278381347656250e+00,-4.523867130279541016e+00
1.033487200736999512e+00,-7.443569660186767578e+00
8.083964139223098755e-02,-6.929693698883056641e+00
-4.934150218963623047e+00,-2.982056379318237305e+00
-1.624939084053039551e+00,-7.303463935852050781e+00
-2.212015390396118164e+00,-3.489053010940551758e+00
-2.295276451110839844e+01,2.000562191009521484e+00
-1.172190427780151367e+00,-5.412548542022705078e+00
-3.766089916229248047e+00,-3.509412288665771484e+00
-6.134901046752929688e+00,-3.356378555297851562e+00
-1.589611625671386719e+01,1.670690059661865234e+00
-2.750445604324340820e+00,-3.921549320220947266e+00
-1.148529052734375000e+00,-5.177569389343261719e+00
-9.329134941101074219e+00,5.536550879478454590e-01
-3.622173070907592773e-01,-6.151834011077880859e+00
9.192731380462646484e-01,-8.799406051635742188e+00
-1.813451194763183594e+01,7.170900702476501465e-01
-3.651584386825561523e+00,-3.222989559173583984e+00
-7.590481281280517578e+00,-2.216309547424316406e+00
-3.171215534210205078e+00,-2.369725704193115234e+00
-9.342303276062011719e+00,-1.387350320816040039e+00
-8.810537338256835938e+00,1.471276953816413879e-02
-7.310813426971435547e+00,-1.038251370191574097e-01
-7.983919382095336914e-01,-4.533092975616455078e+00
-6.267028331756591797e+00,-3.281922340393066406e+00
-3.820327758789062500e+00,-2.771205425262451172e+00
-5.818137168884277344e+00,-2.698171854019165039e+00
1.154692247509956360e-01,-6.140060424804687500e+00
-2.669087409973144531e+00,-4.682896137237548828e+00
-6.062783718109130859e+00,-2.819888353347778320e+00
-1.854590654373168945e+00,-4.229448795318603516e+00
-5.256296396255493164e-01,-5.081859111785888672e+00
-2.861696958541870117e+00,-3.466004848480224609e+00
7.897050380706787109e-01,-7.652272701263427734e+00
-2.669948577880859375e+00,-4.658622741699218750e+00
1.264811635017395020e+00,-8.823929786682128906e+00
-1.473110198974609375e+01,-5.122047066688537598e-01
-1.850601792335510254e+00,-4.573378562927246094e+00
-2.677655696868896484e+00,-2.870026588439941406e+00
-7.575339078903198242e-01,-5.048645019531250000e+00
4.105600118637084961e-01,-7.113053321838378906e+00
-1.740241622924804688e+01,1.334514617919921875e+00
-3.560642004013061523e-01,-5.879040718078613281e+00
-4.778148174285888672e+00,-2.850872516632080078e+00
-4.878334522247314453e+00,-1.516908168792724609e+00
-2.054495096206665039e+00,-6.911360740661621094e+00
-3.322782278060913086e+00,-2.589215040206909180e+00
-3.708265304565429688e+01,-7.634179592132568359e+00
1.461841702461242676e+00,-9.453455924987792969e+00
2.648421525955200195e-01,-6.415561199188232422e+00
-2.332937955856323242e+00,-4.695742130279541016e+00
-7.565648555755615234e+00,-1.291217565536499023e+00
-2.755775690078735352e+00,-4.293532371520996094e+00
-4.266236782073974609e+00,-2.239128351211547852e+00
-7.700978279113769531e+00,1.076185256242752075e-01
-2.983107948303222656e+01,2.171941757202148438e+00
-9.708505630493164062e+00,7.050271332263946533e-02
-1.105352592468261719e+01,1.070935249328613281e+00
2.853937149047851562e-01,-5.632953166961669922e+00
-1.234456419944763184e+00,-6.082361698150634766e+00
-6.370295047760009766e+00,-2.286138296127319336e+00
-1.268276977539062500e+01,1.499478816986083984e+00
-3.450100421905517578e+00,-3.697525024414062500e+00
-1.266214466094970703e+01,-3.118076622486114502e-01
-1.044069576263427734e+01,6.786107420921325684e-01
-5.712430477142333984e+00,-7.610381245613098145e-01
-1.609847068786621094e+01,-9.668879210948944092e-02
-7.331761837005615234e+00,-5.678347870707511902e-02
-6.387881040573120117e-01,-7.673405170440673828e+00
-2.065267801284790039e+00,-4.184740543365478516e+00
6.320130825042724609e-01,-7.650316238403320312e+00
-4.535228729248046875e+00,-2.373256444931030273e+00
-1.455719709396362305e+00,-4.865540027618408203e+00
-1.051985359191894531e+01,-2.569942772388458252e-01
-2.241077613830566406e+01,1.591343402862548828e+00
-2.421452283859252930e+00,-1.857720732688903809e+00
-3.037055253982543945e+00,-3.568158864974975586e+00
-1.083995819091796875e+00,-3.553891658782958984e+00
-5.060816764831542969e+00,-3.088098764419555664e+00
-1.030903911590576172e+01,5.328671336174011230e-01
1.013677000999450684e+00,-8.441630363464355469e+00
1.528740167617797852e+00,-7.989260673522949219e+00
-2.953969500958919525e-02,-4.224192142486572266e+00
-5.365767955780029297e+00,-1.960670471191406250e+00
4.087419509887695312e-01,-7.124314308166503906e+00
-1.703470611572265625e+01,-2.208992958068847656e+00
-1.850023746490478516e+00,-5.172533035278320312e+00
-8.595159053802490234e-01,-4.893598556518554688e+00
-1.660624265670776367e+00,-4.548728466033935547e+00
-4.626029968261718750e+00,-2.162069559097290039e+00
5.812225341796875000e-01,-8.511508941650390625e+00
5.742024183273315430e-01,-7.947030544281005859e+00
-1.885997295379638672e+00,-4.134135723114013672e+00
-2.023549079895019531e+00,-4.502368450164794922e+00
-1.591444778442382812e+01,1.489441394805908203e+00
-4.236427307128906250e+00,-2.042309522628784180e+00
-1.492393875122070312e+01,8.885115981101989746e-01
-2.120746135711669922e+00,-4.889649868011474609e+00
-9.994945526123046875e+00,-5.292320847511291504e-01
1.961227416992187500e+00,-9.439103126525878906e+00
-1.273676514625549316e+00,-5.250477313995361328e+00
-1.295747756958007812e+00,-4.840463161468505859e+00
-3.819671630859375000e+01,-4.911876022815704346e-01
-1.471810936927795410e+00,-5.283118247985839844e+00
-9.772756099700927734e-01,-6.232590198516845703e+00
-3.347998857498168945e+00,-3.932824611663818359e+00
-1.543626308441162109e+00,-5.877005577087402344e+00
-2.021503257751464844e+01,1.621712207794189453e+00
-1.072088956832885742e+00,-3.962705373764038086e+00
-2.372833728790283203e+00,-4.046709537506103516e+00
1.531407982110977173e-01,-7.733604907989501953e+00
-9.693202972412109375e+00,-1.520138502120971680e+00
-4.201893806457519531e-01,-6.121321201324462891e+00
-1.092585468292236328e+01,2.733111083507537842e-01
-1.184296533465385437e-01,-7.384387493133544922e+00
-1.347950553894042969e+01,2.791704833507537842e-01
-3.093240737915039062e+00,-3.878528356552124023e+00
-3.945998191833496094e+00,-2.220836639404296875e+00
-2.659971809387207031e+01,2.386733055114746094e+00
-4.323517799377441406e+00,-3.804355382919311523e+00
-2.818863630294799805e+00,-3.738812446594238281e+00
-2.011567878723144531e+01,2.337376594543457031e+00
-3.443008661270141602e-01,-5.948603630065917969e+00
-3.887800216674804688e+01,1.978363543748855591e-01
-2.642062425613403320e+00,-4.653034210205078125e+00
-7.019903659820556641e+00,-6.834316849708557129e-01
-1.444428348541259766e+01,1.956045150756835938e+00
-7.675316333770751953e+00,-1.229088753461837769e-03
-8.383235931396484375e+00,-3.809743225574493408e-01
-2.303841972351074219e+01,2.348126918077468872e-01
5.053977966308593750e-01,-8.814333915710449219e+00
-3.019114494323730469e+00,-3.183857202529907227e+00
-1.550959968566894531e+01,1.536074161529541016e+00
-3.385895252227783203e+00,-3.697300434112548828e+00
-9.290224075317382812e+00,3.626336753368377686e-01
-2.005014181137084961e+00,-4.535796165466308594e+00
-5.892034053802490234e+00,-3.223320722579956055e+00
-2.773982238769531250e+01,1.577717781066894531e+00
-8.251075744628906250e+00,-5.952516198158264160e-01
-4.016838073730468750e+00,-3.332143306732177734e+00
-1.411675357818603516e+01,-2.647242844104766846e-01
-2.748311758041381836e+00,-3.119679212570190430e+00
-1.865221214294433594e+01,-1.821608990430831909e-01
-1.135022735595703125e+01,3.819517791271209717e-01
-2.444278955459594727e+00,-3.917115688323974609e+00
-3.354147672653198242e-01,-6.346506595611572266e+00
-3.432271242141723633e+00,-2.690016984939575195e+00
-2.751853227615356445e+00,-3.064631462097167969e+00
-1.285634994506835938e+01,1.175393104553222656e+00
-4.602344512939453125e+00,-1.896733999252319336e+00
-5.158104896545410156e+00,-2.542166709899902344e+00
-3.832767009735107422e+00,-2.756065368652343750e+00
-9.699108123779296875e+00,9.836001694202423096e-02
-3.642585754394531250e+00,-3.133454322814941406e+00
-4.587153911590576172e+00,-3.630371570587158203e+00
-2.637963056564331055e+00,-4.159383296966552734e+00
6.294041872024536133e-01,-8.146066665649414062e+00
-1.564500093460083008e+00,-4.163287162780761719e+00
-6.824129819869995117e-01,-5.255490303039550781e+00
-5.850199222564697266e+00,-1.371696472167968750e+00
-8.479528427124023438e-01,-6.046418190002441406e+00
3.993146419525146484e-01,-7.310512542724609375e+00
-2.983107948303222656e+01,2.171941757202148438e+00
